6.44197 3.97372 3.08295 3.79959 
1.57686 4.78845 4.50294 4.14037 
6.03284 4.79445 3.71472 3.90461 
3.11626 3.96939 3.87471 3.93918 
5.03747 4.80246 3.60952 3.97517 
1.44262 4.66978 3.26857 4.09824 
4.51553 4.44454 3.20975 3.87451 
4.06512 2.61375 4.33114 4.15431 
2.61593 1.79437 4.39211 4.03705 
1.48852 4.45365 4.73957 4.22898 
4.34708 3.05871 3.97152 4.02136 
3.26674 3.16143 2.85394 4.08301 
3.17726 1.89958 3.46571 3.84767 
2.59491 4.70391 4.07189 3.85737 
4.82809 4.65624 4.39323 4.01682 
5.64855 5.70211 4.35575 3.84452 
2.05078 2.19838 3.75515 4.104 
2.15624 3.6788 4.15088 3.83572 
4.81336 3.44447 4.04084 3.84744 
2.83911 4.23265 4.74508 4.32128 
4.08294 4.79424 4.22194 4.26844 
1.95026 4.36278 3.16512 4.10235 
1.88742 3.73504 4.00076 3.96603 
6.50032 5.14891 3.82592 4.10439 
5.13077 6.1953 4.83069 4.12587 
2.60407 4.64032 4.92337 3.6842 
4.78139 3.96829 4.02134 3.92971 
5.98997 4.31662 3.90097 3.91357 
4.17071 4.47283 4.20127 3.78815 
4.33404 3.67531 4.65622 4.02463 
1.98395 3.63825 3.68091 3.88616 
4.25308 3.82023 3.4428 3.7131 
2.41931 3.80508 3.90821 4.1073 
3.25049 3.44266 4.5521 3.97768 
2.45941 6.85569 3.63517 3.78909 
4.26833 4.99627 4.22997 4.02482 
3.35297 3.58566 4.13437 4.11867 
6.2949 1.4914 4.03467 3.85021 
5.6967 3.48209 3.66746 4.16434 
2.43501 3.11592 4.02818 4.03956 
4.63056 5.09567 4.18093 4.13522 
5.73618 5.40143 4.39692 4.07289 
4.47881 2.21273 3.1853 4.14773 
2.73667 4.08898 4.82906 3.94817 
1.7006 2.80906 4.98138 4.09429 
6.44923 4.02894 4.66469 4.06159 
6.59895 3.6823 4.17723 4.21605 
2.06059 5.81939 3.84226 4.03345 
1.16231 1.72123 3.26209 3.85811 
5.72488 4.51829 3.47047 4.07014 
1.38667 4.61205 4.26415 4.05232 
1.32279 3.35024 4.66909 3.92417 
2.40559 4.66107 3.73793 3.88911 
4.3478 3.19079 3.07585 3.95596 
4.78545 2.21228 3.54975 3.86661 
3.62211 3.69405 3.76909 3.91251 
1.15358 4.36688 3.72598 4.0616 
4.79445 5.80408 3.68916 4.11963 
6.59679 4.49984 3.89472 4.05374 
1.03409 4.25186 3.66324 3.93613 
3.55636 3.17705 5.2065 4.01073 
1.75336 6.30802 3.48222 3.97971 
4.44158 3.88528 3.61016 3.94894 
5.30674 2.98253 3.10093 3.86606 
5.53435 4.50664 4.05489 4.22026 
5.2967 4.10632 4.2184 3.84409 
2.36537 5.32971 3.98546 4.22294 
5.0214 2.99132 3.25004 4.12181 
5.0544 2.85134 4.11429 4.1102 
3.91685 3.96572 3.76149 3.91909 
6.52242 3.56671 5.13648 3.89754 
3.05729 5.96503 4.65276 4.31477 
4.66386 2.88049 4.7733 4.12566 
2.70181 4.09732 4.54331 4.21755 
5.0177 2.33 3.38025 4.02304 
6.71021 4.88816 3.62224 3.8013 
4.44253 2.25134 2.959 3.94818 
1.01423 2.56757 3.72509 3.6672 
4.08245 3.22287 3.91246 4.19873 
1.76275 4.73299 4.13827 4.00668 
5.9075 4.09691 3.9505 4.07067 
3.4542 4.07923 4.09617 4.04049 
4.93687 4.81056 5.18455 4.3377 
5.32216 3.32392 3.7327 3.92116 
4.48118 3.71013 3.16366 3.93738 
5.35512 5.29535 3.71077 4.10722 
4.89403 2.71238 3.84742 4.09718 
4.40748 4.33428 3.53848 3.68948 
4.88161 5.76727 4.25295 4.13001 
6.75419 4.2622 4.87186 4.27113 
6.73632 2.91533 4.24912 4.27575 
1.09059 6.38177 4.20857 4.03486 
2.00072 5.50406 4.92176 4.00126 
2.29879 2.11985 4.1287 3.85182 
5.71588 6.22653 3.64416 3.97859 
1.42604 2.44632 4.1943 3.95905 
5.09905 1.57806 3.92755 4.03709 
1.94069 4.17197 4.86251 3.83306 
3.57276 4.72704 3.69249 4.09205 
4.32913 5.3421 4.90503 3.89937 
5.87418 4.92132 2.51402 3.80893 
6.01191 5.51918 3.39254 3.65894 
2.91985 5.28481 4.09632 3.78876 
3.80357 5.73321 4.95427 4.06422 
3.3776 5.70749 4.69716 4.31703 
1.28764 4.84306 4.3427 3.81903 
2.71626 2.63012 4.3435 4.14462 
2.24279 4.19029 3.22984 3.86813 
5.89615 4.62803 3.27798 3.96634 
5.27719 3.56092 3.66653 4.06371 
5.15756 4.19181 3.89634 4.14877 
6.62962 4.04324 4.30873 3.94779 
6.62703 3.99246 3.54955 3.93598 
5.03816 4.4539 3.23635 3.95108 
1.27953 3.83823 3.98503 4.14798 
2.97669 4.29298 4.16995 3.84014 
5.92002 5.73776 3.6116 4.20373 
5.51076 5.00428 4.45999 4.08664 
5.34565 3.86191 4.63534 3.92651 
4.85631 6.60294 3.64164 4.06383 
5.50949 4.25241 4.40107 3.94667 
1.38713 3.06008 2.59659 4.31687 
3.41857 4.99255 4.8803 3.86282 
3.87778 3.39898 3.75136 4.12539 
5.79711 3.9911 4.79233 3.8993 
6.97078 3.07851 3.70043 3.95816 
1.47131 3.91779 3.67614 3.8644 
5.92952 4.36396 4.53138 3.87117 
1.97198 4.17599 3.4163 3.93026 
2.88495 2.08198 4.02993 3.86223 
5.35183 6.73715 4.66293 3.60182 
6.30049 2.12125 3.66361 4.26651 
1.47767 5.4512 4.39261 4.21913 
3.83867 2.59383 4.91649 4.11926 
2.56726 4.96915 4.58067 3.72342 
6.7551 4.65912 3.83163 3.98321 
4.77844 4.17712 4.36482 4.19431 
6.37151 5.20309 5.09582 4.16006 
6.20555 2.17762 3.27202 4.07179 
2.51778 5.05595 4.97998 4.01668 
5.07529 3.12176 4.07332 3.77338 
2.42872 6.04115 3.96206 3.79849 
3.67819 4.97788 3.97302 4.16331 
5.12967 5.32366 3.46382 4.05393 
5.92286 3.62644 4.59658 3.64717 
2.06155 6.33518 4.91306 3.81537 
2.97763 5.12932 4.61351 3.81204 
1.40439 3.69505 3.30483 3.95373 
6.76224 2.89357 4.33622 3.68872 
5.23109 4.3368 3.7127 3.90516 
5.73812 4.61588 3.1194 4.35911 
4.30888 6.43815 4.45208 4.08014 
1.18392 5.86454 4.41682 3.5485 
4.78894 4.30662 4.20413 3.96664 
4.82298 4.06135 4.22902 3.94901 
2.53969 3.28863 4.07917 4.11062 
2.05526 4.22598 4.81682 3.677 
4.81732 2.86851 3.76568 4.27882 
5.00092 3.52179 4.30625 3.63386 
3.8037 1.84926 4.53227 4.08008 
6.08532 6.40317 3.84206 4.17607 
4.6793 2.93013 3.80874 4.06339 
1.39824 3.6426 3.45351 4.0071 
3.23287 2.81305 3.57583 3.86202 
1.36708 2.9694 4.09876 4.10018 
1.83677 5.49897 3.97496 3.99492 
4.01389 5.36297 3.6977 3.98762 
5.78854 3.62451 4.26613 3.94809 
2.15502 4.72069 2.91827 3.94884 
5.65725 3.10616 4.49793 3.94004 
4.16378 3.79616 4.14292 3.71584 
5.70379 2.20147 5.31537 4.08724 
1.64107 5.73528 3.23101 4.07153 
6.40662 5.18304 3.65213 4.06687 
4.09688 4.6088 3.75372 4.16272 
2.67276 5.59747 4.39178 4.02574 
1.63051 5.05801 3.78245 4.12624 
2.20593 5.61811 3.11989 4.14598 
4.32646 3.16819 4.05313 3.79322 
2.25825 2.99273 3.63415 3.74939 
4.45202 3.21957 3.32924 3.81304 
4.14718 2.85515 4.06491 3.84413 
5.88715 5.92172 4.69015 4.44522 
5.43017 2.15944 3.54204 3.92903 
5.63618 4.62126 3.64899 3.72375 
1.68349 1.27578 4.70871 4.05193 
6.51632 2.91765 3.95134 4.14533 
6.77681 4.55492 4.13556 4.15075 
5.14825 2.88613 3.84242 4.00913 
2.93865 4.24279 4.46406 3.8868 
5.73278 4.07223 4.66188 4.2627 
4.19912 4.45403 4.26157 4.13194 
3.36243 3.59745 3.90193 3.8447 
5.26274 3.06316 4.18746 4.21249 
3.32585 1.73304 3.34137 3.86222 
5.19199 4.04002 4.35592 4.06447 
5.42604 5.41625 3.86607 4.01655 
2.1746 4.26268 3.47034 3.91623 
5.56524 5.28396 3.55041 4.15821 
6.45868 2.13081 3.4542 4.00623 
3.90573 5.38938 3.47445 4.08831 
1.1971 3.94686 4.0967 4.04502 
4.5005 2.98248 3.68381 4.09002 
1.85886 5.22559 4.37611 3.6224 
1.16916 4.33049 4.08331 4.03058 
2.86153 4.65556 3.85244 4.06204 
2.35405 2.91526 4.63706 4.22057 
1.75455 4.81424 3.39173 3.81743 
2.18201 5.47602 4.09682 4.23402 
1.62742 2.00151 3.37973 4.00469 
5.85431 3.90332 3.79259 3.81932 
2.82967 5.40008 3.71029 3.99931 
6.45246 4.18916 4.51501 3.82745 
2.36342 2.51614 3.12734 4.24531 
6.34455 3.38342 4.24309 4.49078 
1.49095 3.44427 3.81537 3.83712 
1.70514 3.30464 3.99404 4.24204 
4.53116 6.50818 4.45585 4.21587 
6.89465 2.73756 5.08898 4.00978 
1.0237 4.44773 3.80288 3.85325 
1.30002 4.77769 2.86026 4.08305 
5.91397 4.37422 4.01429 3.91804 
1.00215 3.23785 4.41795 4.04485 
3.72316 3.6447 3.46111 4.23148 
6.02609 2.62093 2.81448 4.13015 
1.67719 4.68231 3.61284 3.99964 
4.67516 5.7193 4.79436 3.73097 
2.13876 5.28944 3.06514 4.10221 
3.10474 3.68302 4.20843 4.08781 
6.21892 3.48337 4.37363 3.9589 
1.93414 4.28838 4.5569 3.91276 
6.17803 1.27565 3.94027 4.28605 
3.25714 4.64337 3.37064 3.54675 
1.58589 3.6872 4.14996 3.97771 
6.55644 3.82052 4.34306 3.85957 
3.88147 4.83593 4.38251 4.11702 
5.55757 3.6675 4.30405 4.13794 
4.54453 4.97337 4.2617 4.18514 
1.03292 3.69505 4.62935 3.93367 
3.89783 4.32636 4.10647 4.14673 
2.35937 4.48803 4.77348 3.8002 
3.50639 4.58948 4.10263 4.03245 
6.33867 3.16139 3.89647 3.99265 
4.69875 4.60925 3.42405 3.91051 
2.50108 5.24627 3.94578 4.14282 
3.63805 3.52268 2.9332 3.86084 
5.68205 3.92553 4.09901 4.04747 
4.94579 4.30459 4.24029 3.97711 
3.751 1.2502 4.34137 4.24433 
4.309 4.91262 3.98016 4.26325 
6.64097 3.99138 4.23955 4.09732 
1.67352 1.18908 4.68509 4.04289 
1.31353 6.87453 4.70072 3.9687 
4.64988 4.20717 3.02205 4.18136 
5.08911 3.48649 2.81723 4.0825 
4.52977 4.2788 3.98285 4.07195 
6.29738 5.14893 4.06503 4.36028 
6.9531 3.44493 4.94767 3.95912 
5.43735 6.14744 4.34132 3.75665 
2.60298 3.63993 4.19453 3.78341 
1.2458 5.15102 3.9153 3.77863 
2.92635 6.18136 4.93219 3.79404 
4.6573 4.33511 3.57071 3.89954 
6.6932 3.72946 4.34956 3.88698 
5.87291 4.14083 3.60968 3.91455 
4.8271 4.95816 4.48355 4.04749 
2.31897 1.89548 3.86015 4.17169 
6.50851 5.07559 3.8179 4.18827 
6.57512 5.44374 4.00397 4.06862 
5.11659 3.84845 4.4695 4.15521 
4.78006 2.8771 3.36491 4.07205 
3.39059 5.36568 3.75528 3.8249 
3.43882 5.40941 3.83564 3.8933 
4.769 4.49298 4.94359 3.95935 
4.33805 4.06136 4.27547 4.33995 
5.9314 3.51698 5.08745 4.27477 
4.50592 5.34434 4.79702 3.84012 
2.48564 3.17539 3.746 4.08332 
6.5407 3.45727 4.92428 4.04269 
3.30793 4.06344 3.18221 3.7777 
6.95962 6.13606 4.61862 4.13292 
4.96269 5.86764 4.26316 3.83054 
4.19852 4.35771 4.12696 4.06991 
3.34933 2.1998 4.89058 4.2117 
3.43951 3.35736 3.52872 4.16865 
4.65077 2.80911 3.98776 4.3285 
5.52196 3.24916 3.69066 3.87603 
3.20606 5.08159 3.82163 3.82513 
1.48512 5.95911 4.15102 3.8268 
2.16697 6.06601 3.42861 4.05935 
1.09394 5.81284 3.64245 3.87198 
4.90391 3.48803 3.94779 4.24598 
2.55065 4.23064 4.247 4.08876 
4.1567 3.65044 5.27763 3.9782 
2.27764 5.44972 4.60112 4.02757 
4.85827 4.712 3.32089 4.02951 
1.35355 5.52706 3.90536 4.12844 
1.87089 3.16125 4.74912 4.0804 
6.65316 6.20788 2.23595 3.70557 
5.36004 4.54972 4.81143 3.92558 
6.55057 4.33296 3.626 4.09522 
5.37988 2.54166 3.46407 3.87918 
1.9915 3.68552 3.52638 4.20897 
2.82117 4.52001 4.56677 4.04676 
5.72556 4.55238 4.24127 4.27072 
4.98069 4.43141 4.36036 4.13466 
3.23956 4.42851 5.35684 4.00246 
6.82335 2.95121 3.71655 4.49867 
4.08232 6.48545 3.56275 4.36041 
3.20131 3.72412 4.46735 3.87572 
6.44598 6.53657 3.85116 3.92955 
4.32107 4.33147 3.53655 4.05365 
3.53742 3.77194 3.83703 4.10146 
3.53054 5.32312 3.99109 3.91583 
5.25964 2.63748 3.77164 4.04645 
6.22237 2.326 4.61499 4.10902 
4.38588 2.65277 4.33904 4.02804 
3.71115 3.72215 4.21443 4.06411 
4.6462 3.0841 4.27767 4.11405 
4.45576 3.1226 4.948 3.93134 
6.46597 3.22051 2.92727 3.79525 
3.67073 2.91975 3.42397 4.21293 
2.1721 4.1742 4.75958 4.06919 
2.91775 5.27471 4.52403 3.66764 
6.6866 3.90039 4.73004 3.92308 
6.90819 4.30944 4.83355 4.06329 
4.29212 4.3885 4.93347 4.03657 
3.70493 3.96897 2.83949 4.18516 
4.62656 4.22349 3.7277 3.86148 
6.82387 2.57011 3.48195 4.04912 
2.54848 4.08759 4.50306 3.98234 
4.031 4.65209 3.7209 4.14067 
6.20227 5.02432 4.24062 3.85793 
3.93099 3.21424 5.14012 4.26191 
4.76456 4.80367 4.46504 4.07089 
2.41007 4.20973 3.61166 3.98063 
3.47917 4.51508 3.82839 4.24866 
1.41141 3.33417 3.7713 3.9368 
1.82192 5.20852 3.35457 4.02589 
5.19108 2.39762 3.71425 3.89356 
3.73026 5.25936 5.05082 3.77484 
4.80695 5.21955 3.64483 3.88145 
3.38844 4.03411 3.39815 3.99691 
2.42795 2.98353 3.46159 3.91573 
5.79698 5.88825 3.53672 3.98496 
5.93918 4.90183 4.01271 3.90892 
4.27029 5.66805 4.26094 3.79283 
4.37716 4.06573 4.52399 4.19147 
4.46778 5.47227 4.65166 3.98462 
3.02971 3.31459 4.31543 4.01575 
2.45907 2.84083 5.04646 4.06339 
5.5796 4.29219 3.74105 4.28943 
5.55521 2.78265 3.75134 3.93505 
5.49291 6.64112 4.59157 3.94662 
6.31557 5.76767 2.42648 4.12998 
2.39195 3.212 4.40065 4.19589 
4.03453 4.24603 4.35247 3.72155 
2.47463 2.55376 4.5234 4.06669 
6.86522 2.30256 4.04946 3.88701 
1.8096 2.7485 3.76985 3.78648 
5.22739 4.21677 4.54825 3.61312 
5.83087 2.43201 3.75874 3.86302 
5.38117 4.10793 4.89613 3.87513 
3.22975 2.79162 3.31558 3.87755 
1.60853 3.26148 4.24111 3.89456 
6.23598 3.27944 3.40666 3.81617 
3.11525 3.53827 3.0211 3.98752 
5.13876 5.16431 3.0356 4.21839 
6.22968 3.47064 4.4604 4.05221 
6.27285 4.9422 3.31312 3.90334 
6.33428 3.88152 4.7398 3.43042 
5.20957 3.72621 4.35311 3.86559 
1.65232 5.38256 4.37826 3.95469 
5.91921 4.36472 3.47971 4.1743 
4.17007 4.79744 2.99024 4.31931 
4.53588 3.13521 3.91119 4.04078 
4.13323 4.92516 3.43202 4.12977 
6.47126 4.00096 3.99714 3.84123 
3.9502 5.23722 4.31935 3.95191 
1.22349 1.79543 3.53611 3.73296 
6.89819 3.8514 4.40702 4.15874 
3.74536 3.1325 4.72235 4.14389 
4.70983 4.82425 5.11434 3.99913 
5.75249 3.77811 4.22121 4.22681 
5.76803 4.46452 4.6288 4.20943 
6.91187 3.72742 3.6365 3.75131 
6.87121 4.62089 2.71921 3.8955 
5.80642 4.0095 4.21609 3.99802 
4.07719 2.99956 3.95911 3.98921 
2.52428 4.60697 4.17829 3.90115 
6.30815 3.40189 3.54748 3.91005 
2.95734 3.7778 4.38846 4.11705 
4.47092 2.84784 3.08542 3.83911 
4.62849 4.06946 3.85546 4.17811 
6.19215 3.99974 3.42211 4.19905 
1.96346 6.61895 3.95898 4.04252 
2.31858 5.88161 3.83891 4.11049 
4.12733 4.75404 4.4948 4.09263 
1.46126 4.98338 3.34404 4.14178 
1.67539 4.89891 4.69198 3.92546 
2.4842 5.45621 3.17139 3.94529 
2.12749 2.40956 4.19876 4.14105 
4.0905 2.87616 4.71108 3.98069 
3.79693 2.91783 3.25816 3.86569 
2.2124 3.23733 3.76656 4.3013 
5.53947 2.36662 4.23486 3.6885 
5.5162 4.31499 3.07927 3.82707 
1.07912 4.11943 3.56771 3.82163 
3.8903 6.82162 3.05675 4.28358 
2.90495 3.89373 3.89163 4.05585 
6.82863 2.99736 3.67891 3.91351 
3.95527 4.99659 3.80559 3.91466 
5.21923 1.18875 3.26138 3.84333 
6.89511 4.25128 5.19277 4.01192 
2.26555 4.95863 3.66804 4.15453 
4.09766 5.54205 4.88306 4.20939 
5.47155 3.34372 4.95857 3.8855 
5.2007 5.13987 5.06899 3.91209 
1.99118 4.66704 3.32639 3.8964 
1.78162 3.60096 4.25266 3.9511 
2.42811 2.07832 4.44696 4.18623 
4.10082 3.37237 2.94475 3.88483 
6.32351 4.61939 4.06291 3.99761 
4.10265 2.23963 4.9167 3.78151 
2.5136 5.60095 4.34979 4.38159 
6.77058 5.98177 3.50513 4.14706 
3.98062 3.56541 3.83066 4.14114 
4.77046 3.25304 3.79172 4.01416 
4.60418 2.8545 4.15893 3.92873 
3.72278 5.60995 3.66554 3.82989 
5.37068 4.18454 3.91292 4.1798 
1.09726 2.19093 3.57478 3.87076 
3.82425 3.66208 3.11144 3.78068 
3.46954 4.90499 4.47516 4.11581 
6.57922 2.98367 4.6647 4.03583 
2.54596 2.79078 3.48972 3.87957 
4.03483 6.41085 5.337 4.05613 
5.76562 3.78773 4.04248 3.84866 
1.95304 4.38016 3.26425 4.05617 
2.37811 4.46298 4.57473 3.85719 
3.1189 3.80448 3.40958 4.04543 
5.32537 5.83091 4.77942 4.27755 
2.79576 5.3794 4.04943 4.18445 
3.05628 4.48226 3.70512 4.13505 
6.87407 2.28505 2.68211 3.99395 
4.79386 4.62722 3.1181 4.31612 
5.74264 1.95175 4.38401 3.85111 
4.5576 2.79626 3.52812 4.13163 
4.42739 3.04547 3.27822 3.84419 
1.54416 3.90513 3.76216 3.8782 
4.25071 4.15891 3.81955 3.88278 
1.0335 2.87086 4.9194 4.01199 
6.50121 5.12406 3.76041 4.07785 
1.54601 4.28451 4.49263 4.29133 
1.0157 3.27496 3.98842 4.05229 
3.62721 3.74896 4.2536 3.8355 
1.30621 1.8928 3.48944 3.77902 
6.52558 4.94658 2.95565 3.66921 
1.01326 5.59294 3.78437 4.11047 
4.99939 6.50767 3.7143 4.37333 
3.85176 2.32159 3.93484 3.93985 
5.76602 3.12574 5.11764 3.96443 
6.57624 4.30277 3.75667 4.02095 
5.41026 4.55657 2.85131 4.05679 
1.39363 5.72068 4.69193 3.68997 
2.47771 1.21348 3.1811 3.88269 
6.08939 2.77191 3.86498 3.91944 
3.20248 4.72734 3.82621 3.91772 
1.74437 4.23418 4.50596 4.19073 
4.4257 3.39758 3.51197 3.97983 
2.45095 5.75537 4.61163 4.07837 
2.29563 1.8631 3.86993 3.94238 
1.22445 4.17752 3.7993 3.85572 
2.60784 3.14241 2.53753 3.76274 
6.66974 3.50694 3.48888 4.31851 
2.85277 1.62362 4.6087 4.19988 
2.9194 3.38222 4.44301 4.13872 
5.83598 5.44905 4.43135 3.85569 
3.40387 3.45893 4.24876 3.86859 
3.56192 3.48003 4.49772 4.18654 
1.22492 2.0317 4.00929 3.97031 
2.12736 4.71688 3.50988 3.97301 
2.78156 4.08295 3.9234 3.69423 
4.87536 5.38094 4.2348 4.20732 
5.82091 3.04196 3.48665 4.06444 
3.34429 3.16081 3.02284 3.69962 
5.66694 1.73956 3.59434 3.65745 
5.8944 6.32943 4.50867 3.67572 
5.43724 3.86152 3.03521 3.67621 
2.44573 3.12146 4.4276 4.08055 
3.14905 4.77004 3.02913 4.20803 
4.13525 5.11808 3.96993 3.99319 
4.09533 5.63503 4.00438 3.83205 
4.38926 3.2382 4.09537 3.64066 
2.25522 4.77869 4.47443 3.94783 
5.86513 2.72739 4.89508 4.10955 
2.777 4.99568 3.93088 4.05366 
2.93994 4.3378 2.70499 4.29592 
1.85157 3.99946 4.91463 4.08958 
4.69067 6.40036 4.04694 3.86543 
1.3466 4.32141 3.18023 3.95675 
1.63345 3.02435 3.73772 4.03745 
1.83317 3.83613 4.17564 3.7711 
1.18976 2.16403 4.31787 4.05815 
2.50578 2.1105 3.49016 4.18619 
6.57303 6.33884 4.29456 4.2695 
1.77926 4.11031 3.37366 3.78642 
1.11299 4.57658 3.87445 3.75221 
3.87866 3.20244 4.31962 4.32839 
2.71888 5.48955 4.51503 4.18275 
4.32117 2.24708 5.17912 4.25491 
2.49206 4.73631 3.70577 3.99564 
2.10513 3.89009 3.80258 4.08248 
2.39645 5.53741 4.98456 3.98409 
3.92103 4.57337 3.5862 4.18979 
2.26652 6.0968 4.30971 3.76353 
6.97299 4.53976 4.05091 3.83143 
5.88933 3.05308 4.67518 3.82412 
3.27888 3.09927 4.34888 4.14716 
4.10074 3.39 4.73471 3.64989 
2.8669 4.15578 4.34608 3.99432 
1.60816 3.14544 3.97206 4.10374 
1.17975 3.59817 3.76442 4.19682 
1.17234 3.96745 4.32733 3.90916 
6.68992 3.39678 4.60471 4.16112 
4.29767 2.89393 3.79637 4.08089 
6.575 4.49653 3.85583 3.79624 
1.07068 2.12686 3.51859 3.9686 
5.26901 2.87107 3.99823 4.03103 
4.34994 3.10011 3.9427 3.91887 
5.69475 5.02966 3.625 4.2088 
1.68516 5.49981 4.21498 4.47278 
1.24908 3.10867 4.35233 4.15594 
