0 23 3 17 42 35 5 49 30 2 43 36 46 1 10 4 27 11 25 32 22 48 21 34 47 16 13 14 40 26 15 24 12 41 9 45 29 19 28 18 20 6 38 44 33 7 37 31 39 8 
0 23 3 17 42 35 5 49 30 2 43 36 46 1 10 4 27 11 25 32 22 48 21 34 47 16 13 14 40 26 15 24 12 41 9 45 29 37 19 28 18 20 6 38 44 33 7 31 39 8 
0 23 3 17 42 35 5 49 30 2 43 36 46 1 10 4 27 11 25 32 22 48 21 34 47 16 13 14 40 26 15 24 12 41 9 45 29 37 19 28 18 20 6 38 44 33 7 31 39 8 
0 23 3 17 42 35 5 49 30 2 43 36 46 1 10 4 27 11 25 32 22 48 21 34 47 16 13 14 40 26 15 24 12 41 9 45 19 29 37 28 18 20 6 38 44 33 7 31 39 8 
0 23 3 17 42 35 5 49 30 2 43 36 46 1 10 4 27 11 25 32 22 48 21 34 47 16 13 14 40 26 15 24 12 41 9 45 19 29 37 28 18 20 6 38 44 33 7 31 39 8 
0 23 3 17 42 35 14 13 16 47 34 21 48 22 32 25 11 27 4 10 1 46 36 43 2 30 49 5 40 26 15 24 12 41 9 45 29 37 19 28 18 20 6 38 44 33 7 31 39 8 
0 23 3 17 42 35 14 13 16 47 34 21 48 22 32 25 11 27 4 10 1 46 36 43 2 30 49 5 40 26 15 24 12 41 9 45 29 19 37 28 18 20 6 38 44 33 7 31 39 8 
0 23 3 17 42 35 14 13 16 47 34 21 48 22 32 25 11 27 4 10 1 46 36 43 2 30 5 49 40 26 15 24 12 41 9 45 19 29 37 28 18 20 6 38 44 33 7 31 39 8 
0 23 3 17 42 35 14 13 16 47 34 21 48 22 32 25 11 27 4 10 1 46 36 43 2 30 5 49 40 26 15 24 12 41 9 45 19 29 37 28 18 20 6 38 44 33 7 31 39 8 
0 23 3 17 42 35 14 13 16 47 34 21 48 22 32 25 11 27 4 10 1 46 36 43 2 30 5 49 40 26 15 24 12 41 9 45 19 29 37 28 18 20 6 38 44 33 7 31 39 8 
0 23 3 17 42 35 14 13 16 47 34 21 48 22 32 25 11 27 4 10 1 46 36 43 2 30 5 49 40 26 15 24 12 41 9 45 19 29 37 28 18 20 6 38 44 33 7 31 39 8 
0 23 3 17 42 35 14 13 16 47 34 21 48 22 32 25 11 27 4 10 1 46 36 43 2 30 5 49 40 26 15 24 12 41 9 45 19 29 37 28 18 20 6 38 44 33 7 31 39 8 
0 23 3 17 42 35 14 13 16 47 34 21 48 22 32 25 11 27 4 10 1 46 36 43 2 30 5 49 40 26 15 24 12 41 9 45 19 29 37 28 18 20 6 38 44 33 7 31 39 8 
0 23 3 17 42 35 14 13 16 47 34 21 48 22 32 25 11 27 4 10 1 46 36 43 2 30 5 49 40 26 15 24 12 41 9 45 19 29 7 28 18 20 6 38 44 33 37 31 39 8 
0 23 3 17 42 35 14 13 16 47 34 21 48 22 32 25 36 46 1 10 4 27 11 43 2 30 5 49 40 26 15 24 12 41 9 45 19 29 37 28 18 20 6 38 44 33 7 31 39 8 
0 23 3 17 42 35 14 13 16 47 34 21 48 22 32 25 11 27 4 10 1 46 36 43 2 30 5 49 40 26 15 24 12 41 9 45 19 37 29 28 18 20 6 38 44 33 7 31 39 8 
0 23 3 17 42 35 14 13 16 47 34 21 48 22 32 25 36 46 1 10 4 27 11 43 2 30 5 49 40 26 15 24 12 41 9 45 19 29 7 28 18 20 6 38 44 33 37 31 39 8 
0 23 3 17 42 35 14 13 16 47 34 21 48 22 32 25 11 36 46 1 10 4 27 43 2 30 5 49 40 26 15 24 12 41 9 45 19 29 37 28 18 20 6 38 44 33 7 31 39 8 
0 23 3 17 42 35 14 13 16 47 34 21 48 22 32 25 11 36 46 1 10 4 27 43 2 30 5 49 40 26 15 24 12 41 9 45 19 37 29 28 18 20 6 38 44 33 7 31 39 8 
0 23 3 17 42 35 14 24 15 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 45 19 29 37 28 18 20 6 38 44 33 7 31 39 8 
0 23 3 17 42 35 14 24 15 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 13 16 47 34 21 12 41 9 45 19 37 29 28 18 20 6 38 44 33 7 31 39 8 
0 23 3 17 42 35 14 24 15 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 45 19 29 37 44 38 6 20 18 28 33 7 31 39 8 
0 23 3 17 42 35 14 24 15 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 45 19 37 29 28 18 20 6 38 44 33 7 31 39 8 
0 23 3 17 42 35 14 24 15 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 45 19 37 29 28 18 20 6 38 44 33 7 31 39 8 
0 23 3 17 42 35 14 24 15 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 45 19 37 29 28 18 20 38 6 44 33 7 31 39 8 
0 23 3 17 42 35 14 24 15 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 45 19 37 29 38 18 20 6 28 44 33 7 31 39 8 
0 23 3 17 42 35 14 24 15 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 45 19 37 29 38 18 20 6 28 44 33 7 31 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 45 19 37 29 28 18 20 38 6 44 33 7 31 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 45 19 37 29 28 18 20 38 6 44 33 7 31 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 45 19 37 29 6 18 28 20 38 44 33 7 31 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 45 19 37 29 6 38 18 20 28 44 33 7 31 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 45 19 37 29 6 38 18 20 28 44 33 7 31 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 45 19 37 29 6 38 18 20 28 44 33 7 31 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 45 19 37 29 6 38 18 20 28 44 33 7 31 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 45 19 37 29 6 38 18 20 28 44 33 7 31 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 45 19 37 29 6 38 18 20 28 44 33 7 31 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 45 19 37 29 6 38 18 20 28 44 33 7 31 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 45 19 37 29 6 38 18 20 28 44 33 7 31 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 45 19 37 29 6 38 18 20 28 44 33 7 31 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 45 19 37 29 6 38 18 20 28 44 33 7 31 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 45 19 37 29 6 38 18 20 28 44 33 7 31 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 45 19 37 29 6 38 18 20 28 44 33 7 31 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 45 19 37 29 6 38 18 20 28 44 33 7 31 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 45 19 37 29 6 38 18 20 28 44 33 7 31 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 45 19 37 29 6 38 18 20 28 44 33 7 31 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 45 19 37 29 6 38 18 20 28 44 33 7 31 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 45 19 37 29 6 38 18 20 28 44 33 7 31 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 45 19 37 29 6 38 18 20 28 44 33 7 31 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 45 19 37 29 6 38 18 20 28 44 33 7 31 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 45 19 37 29 6 38 18 20 28 44 33 7 31 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 45 19 37 29 6 38 18 20 28 44 33 7 31 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 45 19 37 29 6 38 28 20 18 44 33 7 31 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 45 19 37 29 6 38 28 20 18 44 33 7 31 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 45 7 33 44 28 20 18 38 6 29 37 19 31 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 45 19 37 29 6 38 28 20 18 44 33 7 31 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 45 19 37 29 6 38 28 20 18 44 33 7 31 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 45 19 37 33 44 18 20 28 38 6 29 7 31 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 45 19 37 33 44 18 20 28 38 6 29 7 31 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 45 19 37 33 44 18 20 28 38 6 29 7 31 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 45 19 37 33 44 18 20 28 38 6 29 7 31 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 45 7 29 6 38 28 20 18 44 33 37 19 31 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 45 7 29 6 38 28 20 18 44 33 37 19 31 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 45 7 29 6 38 28 20 18 44 33 37 19 31 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 45 7 29 6 38 28 20 18 44 33 37 19 31 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 45 7 29 6 38 28 20 18 44 33 37 19 31 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 45 7 29 6 38 28 20 18 44 33 37 19 31 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 45 7 29 6 38 28 20 18 44 33 37 19 31 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 45 7 29 6 38 28 20 18 44 33 37 19 31 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 45 7 29 6 38 28 20 18 44 33 37 19 31 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 45 7 29 6 38 28 20 18 44 33 37 19 31 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 45 7 29 6 38 28 20 18 44 33 37 19 31 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 45 7 29 6 38 28 20 18 44 33 37 19 31 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 45 7 29 6 38 28 20 18 44 33 37 19 31 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 45 7 29 6 38 28 20 18 44 33 37 19 31 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 45 7 29 6 38 28 20 18 44 33 37 19 31 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 45 7 29 6 38 28 20 18 44 33 37 19 31 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 45 7 29 6 38 28 20 18 44 33 37 19 31 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 45 7 29 6 38 20 28 18 44 33 37 19 31 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 45 7 29 6 38 20 28 18 44 33 37 19 31 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 45 7 29 6 38 20 28 18 44 33 37 19 31 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 45 7 29 6 38 20 28 18 44 33 37 19 31 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 45 7 29 6 38 20 28 18 44 33 37 19 31 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 45 7 29 6 38 20 28 18 44 33 37 19 31 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 45 7 29 6 38 20 28 18 44 33 37 19 31 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 45 7 29 6 38 20 28 18 44 33 37 19 31 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 45 7 29 6 38 20 28 18 44 33 37 19 31 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 45 7 29 6 38 20 28 18 44 33 37 19 31 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 45 7 29 6 38 20 18 28 44 33 37 19 31 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 45 7 29 6 38 20 18 28 44 33 37 19 31 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 45 7 29 6 38 20 18 28 44 33 37 19 31 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 45 7 29 6 38 20 18 28 44 33 37 19 31 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 45 7 29 6 38 20 18 28 44 33 37 19 31 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 45 7 29 6 38 20 18 28 44 33 37 19 31 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 45 7 29 6 38 20 18 28 44 33 37 19 31 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 45 7 29 6 38 20 18 28 44 33 37 19 31 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 45 7 29 6 38 20 18 28 44 33 37 19 31 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 45 7 29 6 38 20 18 28 44 33 37 19 31 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 45 7 29 6 38 20 18 28 44 33 37 19 31 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 45 7 29 6 38 20 18 28 44 33 37 19 31 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 45 7 29 6 38 20 18 28 44 33 37 19 31 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 45 7 29 6 38 20 18 28 44 33 37 19 31 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 45 7 29 6 38 20 18 28 44 33 37 19 31 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 45 7 29 6 38 20 18 28 44 33 37 19 31 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 45 7 29 6 38 20 18 28 44 33 37 19 31 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 45 7 29 6 38 20 18 28 44 33 37 19 31 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 45 7 29 6 38 20 18 28 44 33 37 19 31 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 31 7 29 6 38 20 18 28 44 33 37 19 45 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 31 7 29 6 38 20 18 28 44 33 37 19 45 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 31 7 29 6 38 20 18 28 44 33 37 19 45 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 31 7 29 6 38 20 18 28 44 33 37 19 45 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 31 7 29 6 38 20 18 28 44 33 37 19 45 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 31 7 29 6 38 20 18 28 44 33 37 19 45 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 31 7 29 6 38 20 18 28 44 33 37 19 45 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 31 7 29 6 38 20 18 28 44 33 37 19 45 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 31 7 29 6 38 20 18 28 44 33 37 19 45 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 31 19 37 33 44 28 18 20 38 6 29 7 45 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 31 19 37 33 44 28 18 20 38 6 29 7 45 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 31 19 37 33 44 28 18 20 38 6 29 7 45 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 31 19 37 33 44 28 18 20 38 6 29 7 45 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 31 19 37 33 44 28 18 20 38 6 29 7 45 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 31 19 37 33 44 28 18 20 38 6 29 7 45 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 31 19 37 33 44 28 18 20 38 6 29 7 45 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 31 19 37 33 44 28 18 20 38 6 29 7 45 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 31 19 37 33 44 28 18 20 38 6 29 7 45 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 31 19 37 33 44 28 18 20 38 6 29 7 45 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 31 19 37 33 44 28 18 20 38 6 29 7 45 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 31 19 37 33 44 28 18 20 38 6 29 7 45 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 31 19 37 33 44 28 18 20 38 6 29 7 45 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 31 19 37 33 44 28 18 20 38 6 29 7 45 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 31 19 37 33 44 28 18 20 38 6 29 7 45 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 31 19 37 33 44 28 18 20 38 6 29 7 45 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 31 19 37 33 44 28 18 20 38 6 29 7 45 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 31 19 37 33 44 28 18 20 38 6 29 7 45 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 31 19 37 33 44 28 18 20 38 6 29 7 45 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 31 19 37 33 44 28 18 20 38 6 29 7 45 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 31 19 37 33 44 28 18 20 38 6 29 7 45 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 31 19 37 33 44 28 18 20 38 6 29 7 45 39 8 
0 23 3 17 42 35 15 24 14 26 40 49 5 30 2 43 27 4 10 1 46 36 11 25 32 22 48 21 34 47 16 13 12 41 9 31 19 37 33 44 28 18 20 38 6 29 7 45 39 8 
